"Response:  If Mary has already put down some amount of batter (let's call it x), then we know that she needs to make y more batter to complete the recipe. Since the recipe requires 3 cups of sugar and 10 cups of flour, we can write the equation:

x + y = 3(cups of sugar) - 10(cups of flour)

Now, since Mary has already put down some batter, let's say x = 2 cups, so now we have:

y = 3(cups of sugar) - 10(cups of flour) - 2

Simplifying this equation, we get:

y = 9 cups of flour - 3 cups of sugar

So, if Mary still needs 5 more cups of flour than she has already used, then she needs 4 cups of flour (since 9 - 3 = 6).";
"Response:  If Mary has already put aside some of the flour (we don't know how much), and the recipe requires 13 cups of flour in total, then we can calculate how many cups of flour are left to be made as follows:

Total amount of flour required = 13 cups
Amount of flour already used =? ( unknown)

So, the number of cups of flour remaining to be made is equal to:

Number of cups of flour remaining = Total amount of flour required - Amount of flour already used
= 13 cups -? (unknown)

We are given that Mary has put aside ""par"" (unspecified amount) of brains, so we cannot determine exactly how much she has used until we know what ""par"" means. Therefore, we will use an educated guess or estimate based on the context of the problem. For example, if ""par"" means ""a little bit,"" then we might assume that Mary has used about half of the available flour, which would mean that there are 6.5 cups of flour remaining to be made (rounded down from 7).

Therefore, the answer to the question is:

Mary still needs 6.5 cups of flour to complete the recipe.";
Response:  We know that the recipe requires 6 cups of sugar and 14 cups of flour.  Mary has already added 7 cups of flour and 60 cups of sugar. So we need to find out how many more cups of flour she needs to add. To do this, we can subtract the amount she has already added from the total amount required by the recipe: 6 - 7 = -1 cup of flour needed. Since it is not possible to have negative amounts of an ingredient, we can conclude that Mary does not need to add any more flour. Therefore, the correct answer is 0 additional cups of flour.;
"Response:  We know that Mary has already added 12 sh... (read more)

Mary is making a cake and the recipe requires 11 cups of sugar and 9 cups of flour. She has already added 12 cups of flour and 10 cups of sugar. How many more cups of sugar should she add?

To find out how many more cups of sugar Mary needs to add, we can subtract the amount she has already added from the total amount required in the recipe. So, if the recipe requires 11 cups of sugar and Mary has already added 10 cups, then she needs to add an additional 1 cup of sugar.";
"Response:  We know that the recipe requires 3 cups of sugar, 10 cups of flour, and 15 cups of salt. Since Mary has already added 6 cups of flour, we need to find out how much more she needs to add. To do this, we can divide the total amount required (3 + 10 + 15) by the amount she has already added (6):

(3 + 10 + 15) / 6 = 20 / 6 = 3

So, Mary needs to add an additional 3 cups of flour to make the torta according to the recipe.";
Response:  We know that Mary has already added 4 schnapps of bratwurst to the mixture. To find out how many more schnapps she needs to add, we can use the following formula: Number of schnapps = Total amount of sugar / Amount of sugar in one schnaps x 100 So, if we substitute the values given in the problem, we get: Number of schnaps = (9 shillings + 14 shillings) / (14 shillings per schnap x 100) = 56/14 = 4 schnaps Therefore, Mary needs to add 4 more schnaps of bratwurst to the mixture.;
Response:  We know that the recipe requires 9 cups of sugar and 7 cups of flour. Since Mary has already added 2 cups of flour, she needs to add an additional 5 cups (9 - 2 = 7). Now, we need to calculate how much more salt is required. The recipe calls for 4 cups of salt, but since Mary has already added 2 cups, she needs to add an additional 2 cups (4 - 2 = 2). Therefore, the total amount of each ingredient needed now is: Sugar: 7 + 2 = 9 Cups Flour: 7 + 5 = 12 Cups Salt: 2 + 2 = 4 Cups So, in order to make the torta according to the recipe, Mary should add 3 more cups of flour and 2 more cups of salt.;
Response:  We know that Mary has already added 12 Šalica brašna (which is equal to 480 grams) and the recipe requires 6 Šalica brašna. So, we need to add another 6 Šalica brašna (which is equal to 240 grams). Now, let's calculate how much Šećer she needs to add based on the given ratio of sugar to breadcrumbs:  For every 4 Šalica brašna, she needs to add 3 Šalica šećera (since 1 Šalica šećera = 150 grams). Therefore, if she adds 6 Šalica brašna, she needs to add 3 x 6 = 18 Šalica šeћera (or 720 grams). Since she has already added 12 Šalica brašна, she still needs to add 18 - 12 = 6 Šalica brašна (or 240 grams) more.;
"Response:  We know that Mary has already added 4 sh... (read more)

Mary is making a cake and the recipe requires 7 cups of sugar and 10 cups of flour. She has already added 4 cups of sugar. How many more cups of sugar should she add?

To find out how many more cups of sugar Mary needs to add, we can subtract the amount she has already added from the total amount required in the recipe. In this case, the difference is:

7 - 4 = 3

So, Mary needs to add an additional 3 cups of sugar to complete the recipe.";
Response:  We know that Mary has already added 10 schegar of sugar to the dough and now she needs to add more. The recipe requires 12 schegars of sugar in total. So we need to find out how much more sugar do we need to add. To do this, we can subtract the amount of sugar that Mary has already added from the total amount required by the recipe: 12 - 10 = 2. Therefore, Mary needs to add an additional 2 schegars of sugar to the dough.;
Response:  If there are currently 19 bird families living near the mountain and 60 bird families have migrated for winter, then the total number of bird families that have left is 60 - 19 = 41. So, there are 41 more bird families that have migrated than those that stayed behind.;
Response:  We know that 87 bird families live near the mountain and that 7 of them have migrated to warmer climates for winter. So, we can assume that there are 87 - 7 = 80 bird families left behind in the area. Therefore, the number of bird families that remained in the area is 80.;
Response:  We know that 20 bird families migrated south for winter and 14 remained in the area near the mountain. So, initially there were 34 bird families (20 + 14) living near the mountain.;
Response:  We know that 85 bird families live near the mountain and 23 of them have migrated to Africa. So, the number of bird families left near the mountain is: 85 - 23 = 62. Now we are told that 37 bird families have migrated to Asia. So, the total number of bird families that remained near the mountain after some migration is: 62 + 37 = 99. Therefore, there are 99 bird families remaining near the mountain.;
Response:  We know that 42 bird families have gone to Africa and 31 bird families have gone to Asia. So, in total, 73 bird families (42 + 31) have left their original location. Now, we are told that most of the animals migrate to warmer climates during winter. Therefore, we can assume that some birds may also migrate to warmer climates. However, since we don't know how many birds stay in their original location or go somewhere else, let's assume that half of the remaining 73 bird families migrate to warmer climates. This means that 36 bird families (half of 73) will migrate to warmer climates. Now, we are asked how many more bird families have migrated to Africa than to Asia. To find this out, we need to compare the number of bird families that migrated to Africa with the number of bird families that migrated to Asia. Since we know that 42 bird families went to Africa and 31 bird families went to Asia, the difference between these two numbers is 11 (42 - 31). Therefore, there are 11 more bird families that migrated to Africa than to Asia.;
Response:  We know that 94 bird families have gone to Asia and 47 bird families have gone to Africa. So, in total, 94 + 47 = 141 bird families have left their original place to migrate. Now we are told that almost all animals (including birds) migrate to warmer climates during winter. This means that most of the remaining 38 bird families must also migrate to warmer places. Therefore, the number of bird families that remain in their original place is equal to the number of bird families that migrated to Africa minus the number of bird families that migrated to Asia. In other words, 38 - 141 = 0 bird families will stay in their original place. So, there are no bird families that will stay in their original place.;
Response:  We know that 18 bird families live near the mountain and 38 bird families have migrated to Africa. So, in total, we have 18 + 38 = 56 bird families that have left their original location. Now, we are told that 80 bird families have migrated to Asia. Therefore, the number of bird families that have not migrated (i.e., those that still remain at their original location) is equal to the total number of bird families minus the number of bird families that have migrated to Africa and Asia: 56 - 38 - 80 = 28 bird families. So, there are 28 bird families that have remained at their original location during winter.;
Response:  We know that 87 families of birds live near the mountain and if we add 18 new bird families to them, then the total number of bird families living near the mountain will be:  $ Number of bird families = 87 + 18 = 105$  Therefore, there are 105 bird families living near the mountain.;
Response:  We know that 49 bird families live near the mountain and 24 new bird families have moved from the Arctic to join them. So, in total, there are 73 bird families living near the mountain (49 + 24). Therefore, the number of bird families remaining near the mountain is 73 - 59 = 14.;
Response:  We know that 27 bird families have migrated to warmer climates and left their original location near the mountain. So, there are now fewer birds remaining near the mountain than before they migrated.  To find out how many bird families remained nearby, we can divide the total number of bird families (which is given as 88) by the number of bird families that migrated (which is also given as 27). This gives us: Number of bird families remaining = Total number of bird families - Number of bird families that migrated = 88 - 27 = 61 bird families. Therefore, there are 61 bird families remaining near the mountain after 27 bird families migrated to warmer climates.;
Response:  We know that 86 bird families have migrated to warmer climates and left their original location near the mountain. Of these, 45 were living close to the mountain. So, the number of bird families that did not migrate is equal to the total number of bird families minus the number of families that migrated. Therefore, we can write: Number of non-migrating bird families = Total number of bird families - Number of migrating bird families. Now, let's substitute the values given in the problem: Number of non-migrating bird families = 131 (total number of bird families) - 45 (number of migrating bird families). Simplifying, we get: Number of non-migrating bird families = 86. Therefore, there are 86 more bird families that did not migrate than the number of families that migrated.;
Response:  We know that 35 bird families went to Asia and 62 bird families went to Africa. So, in total, 97 bird families left their original location (the mountain). Now, we are told that almost all animals migrate to warmer climates during winter. This means that only a small number of birds stayed behind at the mountain. Therefore, the number of bird families that remained at the mountain is equal to the number of bird families that went to Asia minus the number of bird families that went to Africa. Using the information given in the question, we can calculate this as follows: Number of bird families remaining at the mountain = 41 - (62 / 2) = 41 - 31 = 10. So, there are 10 bird families that remained at the mountain.;
Response:  We know that there are three bird families living near the mountain and they have been there all year round (Zima is almost here). So, their number remains constant at 3. Now, we need to calculate how many new bird families arrived from the Arctic during the winter season. According to the passage, 26 new bird families came to live near the mountain from the Arctic region during the winter. Therefore, the total number of bird families living near the mountain after the winter season is:  Total = 3 + 26 = 29 bird families.;
Response:  We know that Paul received 253 pencils for his birthday and he gave or lost 70 of them until the end of the school year. So, we can write an equation:  Number of pencils = 253 - 70 = 183 To find out how many pencils are left at the end of the school year, we need to multiply the number of pencils by the number of months in the school year:  Number of pencils x Months in the school year = 183 x 9 = 1641 Pencils Therefore, there are 1641 pencils left at the end of the school year.;
Response:  If Paul received 551 toys for his birthday and lost or gave away 374 of them until the end of the school year, then he must have had 177 toys left at the end of the year. So, he got 551 - 374 = 177 toys for his birthday.;
Response:  We know that Paul received 440 olovaka for his birthday and gave away 111 olovaka to his friends during the school year. This means he has 329 olovaka left (440 - 111 = 329). However, we are also told that he lost 106 olovaka. So, the total number of olovaka Paul has now is 329 - 106 = 223 olovaka.;
Response:  If Paul received 65 bottles of paint for his birthday and gave away 213 pencils to his friends during the school year, that means he has 44 (65 - 213) remaining pencils. However, the question states that he lost 16 pencils, so the final number of pencils he has is 44 - 16 = 28. Therefore, the answer is 28.;
Response:  We know that Paul gave away 589 crayons for his birthday and lost 161 of them during the school year. So he has 428 crayons left (589 - 161 = 428). Now, we need to find out how many more crayons he gave away than he lost. To do this, we can subtract the number of crayons he lost from the number of crayons he gave away: 571 - 161 = 410. Therefore, Paul gave away 410 more crayons than he lost.;
Response:  If Paul received 110 olovaka as a gift for his birthday and gave away 90 to his friends during the school year, then he has 210 olovaka left (110 + 90 = 210). Now, if he lost 412 olovaka, then he is left with -212 olovaka (-412 = 210). So, he has lost more olovaka than he gave away to his friends.;
Response:  If Paul gave away 563 pencils to his friends during the school year and lost 558 pencils, then he has 332 pencils left with him. So, he received 332 - 558 = 216 pencils as gifts for his birthday.;
Response:  If Paul gave away 52 envelopes and lost 535 envelopes during the school year, then he had initially 492 envelopes (since he started with 492 - 52 = 440). So, the number of envelopes that were either given away or lost is equal to 535 - 440 = 95. Therefore, 95 envelopes were either given away or lost.;
Response:  If Paul received 521 pieces of chalk and had 66 gumballs at the beginning of the school year, that means he started with a total of 587 objects (521 + 66). Then, if he didn't lose any gumballs during the year but gave some away as gifts, his remaining amount would be 587 - x, where x is the number of gumballs he gave away. Since he ended up with only 154 gumballs, we can set up the equation: 587 - x = 154. Solving for x, we get: x = 433. So, Paul gave away 433 gumballs during the school year.;
Response:  We know that initially Paul had 531 olovka and 38 guma for his birthday. If he didn't lose any gum, then at the end of the school year, he would have 531 - 38 = 493 olovka left. Now, we are told that he only lost 39 olovka, so the final amount of olovka he has is 493 - 39 = 454 olovka. Therefore, there were 39 more olovki than gum remaining after the school year ended.;
Response:  We know that initially there were 601 olovka and 406 guma. If Paul did not lose any gummi bears during the school year, then he had 601 - 336 = 265 olovki at the end of the school year. Since we are told that he has not lost any gummi bears, the number of remaining gummi bears is equal to the initial amount minus the number of olovki he had at the end of the school year: 406 - 265 = 141 gummi bears remained after the school year. Therefore, 141 more gummi bears remained than olovki.;
Response:  We know that Paul received 29 presents for his birthday and he lost or gave away 315 of them. So, we can calculate how many presents he actually had at the end of the school year as follows: Number of presents Paul had = Total number of presents - Number of presents given away or lost = 29 - 315 = -306 Therefore, Paul did not receive any oak leaves for his birthday.;
Response:  We know that Paul has lost 231 olovki and given away 308 to his friends. So, the difference between what he gave away and what he lost is:  308 - 231 = 77. Therefore, Paul has given away more olovka than he has lost.;
"Response:  We know that Paul received 457 gums and had 523 at the end of the school year without losing any. So, he gained 66 gums (457 - 523 = 66). Now, we need to find out how many oak leaves were left after the party. According to the problem, ""Koliko je više olovaka od gumenih krava ostalo?"" which means ""How many more oak leaves are there than gum leaves"". Since we already found out that Paul gained 66 gum leaves, we can now calculate the number of oak leaves he has left by subtracting the number of gum leaves from the initial amount of oak leaves:  Number of oak leaves = Initial number of oak leaves - Number of gum leaves gained  In this case, the initial number of oak leaves was 320, and Paul gained 66 gum leaves, so the number of oak leaves he has left is: Number of oak leaves = 320 - 66 = 254 oak leaves. Therefore, there are 254 oak leaves left after the party.";
Response:  At first, Konobor had 11 clients (mušteriji). Then, some of them left, leaving him with 3 clients still present. So, the number of clients that remained is equal to the initial number minus the number of those who left. Therefore, the answer is: $11 - 3 = 8$ clients remained.;
Response:  If Konobor had 3 mistresses and some of them left, he still has 4 mistresses. So, the number of clients that remained is 4 - 3 = 1. Therefore, one more client stayed than those who left.;
Response:  At first, Konobor had 12 kupacs of coffee. After 9 cups were sold, he still had 12 - 9 = 3 cups left. So, at the beginning, Konobor had 12 kupcas of coffee.;
Response:  We know that Konobor had 14 musicians and there are still 5 more musicians left. So, in total, we have: 14 + 5 = 19 musicians. Therefore, there are 19 musicians remaining.;
Response:  At first, Konobor had 13 musicians. Then, some of them left and he gained 4 new musicians. So, his current number of musicians is: 13 - (some who left) + (new ones who joined) = 13 - x + 4 Where x is the number of musicians who left. Now we are asked how many musicians Konobor has left. Therefore, we need to find out what x is. According to the question, after some musicians left, Konobor had 9 musicians remaining. So, x = 9. Thus, the total number of musicians Konobor has now is: 13 - 9 + 4 = 6.;
Response:  We know that Konobor had initially 12 mice and then 15 cups of them went away. So, he has fewer mice now. Therefore, the number of mice he still has is equal to the initial amount minus the number of mice that left. In other words, we can write:  Number of mice = Initial number - Number of mice that left  Now, let's substitute the values given in the question:  Number of mice = 12 - 15  Number of mice = -3  So, Konobor still has 3 mice!;
Response:  The first man had 3 wives. Then he got some more and now has 8 wives in total. So, the number of new wives that came is 8 - 3 = 5. Therefore, 5 new wives arrived.;
Response:  At first, Konobor had 8 massters and after some left, he was left with 5 kupacks. Then, he got 99 new clients. So, if we subtract the number of kupacks he already had from the total number of new clients, we get: Number of remaining clients = Total number of new clients - Number of kupacks he already had = 99 - 5 = 94 new clients. Therefore, there were 94 remaining clients.;
Response:  At first, Konobor had 12 clients (mušterija). Then some of them left, so he had fewer clients. After that, he got 10 new clients, which means he has now 22 clients in total (14 + 10 = 22). So, the number of clients Konobor has now is 22.;
Response:  At first, Dan had $3 dollars with him. Then he bought chocolate for $2 dollars, so now he has $1 dollar left. Therefore, at the beginning, Dan had $3 dollars.;
Response:  If Dan has $4 and bought a chocolate bar for $3 afterward, then...  So, the cost of one chocolate bar is $3.;
Response:  We have $4 and we buy 99 chocolates for $3 each, so we spend in total: $$4 \times 99 = 456$$ dollars. Therefore, there is left: $$4 - 456 = -452$$ dollars.;
Response:  We know that Dan has $3 and he bought 2 chocolates for $4 each. So, in total, he spent $4 + $4 = $8. Therefore, the cost of one chocolate is $8 / 2 = $4.;
"Response:  If he paid $2 for them and each one costs $3, then...

$2 / $3 = x
x = 6
So, Dan bought 6 chocolates.";
Response:  First, I bought chocolate for $2. So, my remaining money is $7 - $2 = $5. Then, I bought more chocolate for $3. Now, my remaining money is $5 - $3 = $2. Therefore, there are $2 in total left after buying both types of chocolate.;
Response:  If he paid $4 for one bar of chocolate and $7 for another bar of chocolate, then he spent a total of $11 ($4 + $7). So, the answer is $11.;
Response:  He spent $2 on chocolate that costs $6 and $3 on chocolate that costs $3. So he spent a total of: $$2 + $3 = $5$$ dollars on chocolate. Therefore, he spent $5 / $2 = $2.50 more on the cheaper chocolate than on the expensive one.;
Response:  He bought chocolate for $2 and chocolate for $3. So he spent a total of $5 (2 + 3).;
Response:  First, Dan had $4. Then he bought chocolate for $8, so now he has $4 - $8 = -$4. His friend gave him $5, so now his balance is $5 + (-$4) = $1. So, Dan has $1 left.;
"Response:  If Dan had $3 with him after buying a chocolate bar, and he started with $4, then...

$4 - $3 = $1

So, the chocolate bar cost $1.";
"Response:  If he paid $4 for 10 chocolates and each chocolate cost the same amount of money, then...

$$ \therefore \text {Amount left} = 4 - (10 \times 4) $$

$$ \therefore \text{Amount left} = 4 - 40 $$

$$ \therefore \text{Amount left} = -36 $$

So, there is $36 left over.";
Response:  We know that Dan has $3 and he bought 2 chocolates for $4 each. So, in total, he spent $4 + $4 = $8. Therefore, the cost of each chocolate is $8 / 2 = $4.;
Response:  He bought chocolate for $3 and chocolate for $7. So he spent a total of $3 + $7 = $10. Therefore, he spent more money on the chocolate that cost $7 than on the one that cost $3.;
Response:  If Dan has $4 and buys chocolate for $7 and candy for $2, then he spent $7 + $2 = $9 on chocolate. So, he spent more money on chocolate than on candy.;
Response:  If Paul had 115 books and sold 78 of them at a garage sale, then he has 37 remaining books (115 - 78 = 37).;
"Response:  We know that after selling 137 books in the garage sale, he had 105 remaining. So, if he started with some number of books (let's call it x), then we can set up the equation:
x - 137 = 105
Now, let's solve for x:
x = 268
So, Paul had 268 books at the beginning.";
Response:  We know that Paul had 108 books initially and after selling some of them at a garage sale he had 62 books left. So, we can write an equation: 108 - x = 62 where x is the number of books sold at the garage sale. Now, we are asked to find out how many books Paul sold at the garage sale. To do this, we need to solve for x in the above equation.  Solving for x, we get: x = 46 Books (since 108 - 46 = 62). Therefore, Paul sold 46 books at the garage sale.;
Response:  We know that Paul had 50 books initially and after buying them at a garage sale, he had 151 books in total. So, we can calculate how many books he bought as follows: Number of books bought = Total number of books - Initial number of booksTotal number of books - Initial number of books= 151-50= 101books He therefore bought 101 books at the garage sale.;
Response:  We know that Paul had 2 books initially and sold some of them at a garage sale. Let's assume he sold half of his initial stock, which is 2/2 = 1 book. So, after selling one book, he has 2 - 1 = 1 book left. Now, he buys 150 new books, so he has 1 + 150 = 151 books in total. Finally, we are told that he has 58 books now, so let's subtract the number of books he originally had (1) from the total number of books he has (151): 58 - 1 = 57 books. Therefore, Paul sold 1 book at the garage sale.;
Response:  If Paul had 21 books and sold some of them at a garage sale, then he had fewer books than before. Let's assume that he sold half of his original 21 books, so he has 21 / 2 = 10 books left. Now, he bought 42 new books, which means he has 10 + 42 = 52 books in total. So, he sold more books than he bought. The difference between the number of books he sold (21) and the number he bought (42) is 21 - 42 = -21 books. Therefore, he sold more books than he bought.;
Response:  We know that Paul had 71 books initially and sold some of them at a garage sale. Let's assume he sold x books. Now, he has 71 - x books left. He then bought 38 new books, so now he has 71 - x + 38 = 116 books in total. To find out how many more books he bought than he sold, we can subtract x from both sides: x + 38 = 116. Solving for x, we get x = 45. So, Paul bought 45 more books than he sold.;
Response:  We know that initially Paul had 108 books and 55 pencils. After selling some of them at the garage sale, he has 66 books and 59 pencils left. So, to find out how many books he sold at the garage sale, we can subtract the number of books he had after the sale from the initial number of books he had: 108 - 66 = 42. Therefore, Paul sold 42 books at the garage sale.;
Response:  We know that Pavle had initially 106 olovaka and after selling some of them at garage sale he had 82 olovaka left. So, we can calculate how many olovaka he sold by subtracting the number of olovaka he had left from the initial amount:  Number of olovaka sold = Initial number of olovaka - Final number of olovaka  Number of olovaka sold = 106 - 82  = 24  Therefore, Pavle sold 24 olovaka at the garage sale.;
"Response:  If Paul had 136 books at first and sold some of them in the garage sale, then he must have had fewer than 136 books left after the sale.  We know that he sold 27 books during the garage sale, so let's assume that he had x books left after selling those 27 books.  Since we are asked how many books Paul sold, we can set up an equation based on this information:

x - 27 = 109 (books left after sale)

Now we need to solve for x, which is the number of books Paul had before the garage sale. To do this, we can divide both sides of the equation by 27:

x / 27 = 109 / 27

x = 4 (books Paul had before the garage sale)

Therefore, Paul sold 27 books during the garage sale.";
"Response:  We know that Paul had 134 books initially and gave 39 to his friend. So he has 95 books left (134 - 39 = 95). Then we are told that he sold some of them at a garage sale, which reduced the number of books he had. The statement ""ostalo mu je 68 knjiga"" means that after selling some books at the garage sale, he was left with 68 books. Therefore, the number of books he sold at the garage sale is equal to 68 - 95 = -27 books. Since negative numbers cannot be sold, the correct answer is 0 books.";
Response:  We know that Pavle had initially 95 olovaka and 153 books. After selling some of them at the garage sale, he was left with 13 books and 23 olovka. So, to find out how many books Pavle sold at the garage sale, we can subtract the number of books he had after the sale from the initial number of books he had:  Number of books sold = Initial number of books - Number of books after the sale  In this case, the initial number of books was 153, and after the sale, Pavle had 13 books remaining, so the number of books sold at the garage sale is:  Number of books sold = 153 - 13 = 140 books.;
Response:  We know that Pavle had initially 42 olovka and 143 books. After selling some of his books at garage sale, he had 113 books and 19 olovaka left. So, we can calculate how many olovaka he sold by subtracting the number of olovaka he had after the garage sale from the initial number:  Number of olovaka sold = Initial number of olovaka - Number of olovaka after garage sale = 42 - 19 = 23 olovaka Therefore, Pavle sold 23 olovaka at the garage sale.;
Response:  We know that there were initially 10 roses and Jessica took out 8 more from her bouquet and put them in the vase. So, the total number of roses in the vase is:  Initially, there were 10 roses + 8 additional roses = 18 roses in the vase.;
Response:  At first, there were 16 roses in the vase (Jessica had cut them from her garden). Then, she added another 16 roses to the vase, so now there are 32 roses in total. Finally, the statement says that there are 23 roses left in the vase after Jessica took some more out. Therefore, the number of roses in the vase at the beginning was 32 - 23 = 9.;
Response:  Jessica has already thrown away 4 roses from the vase and then picked some new ones from her garden to add to the vase. So, initially there were 4 + 7 = 11 roses in the vase. Then, she added 2 more roses, so now there are 11 + 2 = 13 roses in the vase. Therefore, the number of roses that Jessica picked is 13 - 4 = 9.;
Response:  Jessica has thrown away 33 roses and added new ones to the vase, so there are now 17 roses in the vase. To find out how many more roses she has taken out than she threw away, we need to subtract the number of roses she threw away from the total number of roses in the vase. So, the answer is:  Number of more roses = Total number of roses in the vase - Number of roses thrown away  = 17 - 33  = -16  Therefore, Jessica took out 16 more roses than she threw away.;
Response:  Jessica has 34 roses that she took from her garden and added to the vase. Then, she picked some more new roses from her garden and put them in the vase too. So, the total number of roses in the vase is 34 + (some number) = x. Since Jessica took 15 roses out of the vase, we know that x - 15 = 21. Therefore, the answer is 7.;
Response:  We know that there were initially seven roses and then Jessica picked another rose from her garden which had a total of 59 roses. So, in total, she picked 66 roses (7 + 59). Now, we are told that in the vase, there are 20 roses left. Therefore, the number of roses Jessica picked is equal to the number of roses left in the vase minus the initial number of roses in the vase. In other words, the answer is 20 - 7 = 13. So, Jessica picked 13 roses.;
Response:  We know that there were initially 13 roses in the garden and Jessica picked another rose from her own flowerbed which had 12 roses in total. So, the total number of roses she had was 13 + 12 = 25 roses. Now, we are told that there are 21 roses in the garden. Therefore, the number of roses left in the garden is 21 - 25 = -4 roses. Since there can't be negative numbers of roses, it means that there are no roses left in the garden.;
Response:  We know that there were initially 15 roses and 62 orchids in the vase. Then, Jessica picked another rose from her garden, so now she has 16 roses (15 + 1). Next, she picked more orchids from her garden, bringing the total number of orchids to 96 (62 + 34). Therefore, the number of roses Jessica picked is 1.;
Response:  We know that there were initially 12 roses and 2 orchids in the vase. Then, Jessica picked another rose from her garden, so now there are 13 roses (12 + 1) in the vase. Next, she picked an additional orchid from her garden, bringing the total number of orchids to 3 (2 + 1). Therefore, the final count is 13 roses and 3 orchids in the vase. So, Jessica picked 2 orchids.;
Response:  We know that there were initially 5 roses and 3 orchids in the vase. Then, Jessica picked another rose from her garden, so now there are 6 roses (including the one she picked) and still 3 orchids in the vase. Finally, she added more roses to the vase, making it 12 roses total. Therefore, the number of orchids in the vase is still 3. So, the final count is: Roses - 12 Orchids - 3;
Response:  We know that there were initially 7 roses and 12 orchids in the vase. Then, Jessica picked another rose from her garden, so now she has 8 roses (7 + 1). Now, she also picked an additional orchid from her garden, making it 9 orchids (12 + 1). Therefore, the number of orchids is greater than the number of roses in the vase, which means that there are more orchids than roses in the vase. So, the correct answer is: More than 11 roses.;
Response:  If she had initially 3 roses and then added 16 more (as stated in the problem), that means she has a total of 19 roses now. So, to find out how many roses she originally had, we can divide the number of roses she has now by the number she added later: $ \frac{19}{16} = 3 $$ Therefore, Jessica originally had 3 roses in her garden before adding any more.;
Response:  We know that there were initially 13 roses and 84 orchids in the vase. Then, Jessica picked another rose from her garden, so now she has 14 roses (including the one she already had). Next, she picked more orchids from her garden, bringing the total number of orchids to 91. Therefore, the number of roses Jessica picked is equal to the original number minus the new total number of orchids, which is: 14 - 91 = -77. So, Jessica picked -77 roses.;
Response:  We know that there were initially 3 orhideje and 16 ruža in the vase. Then, Jessica picked another rose from her garden, so now there are 16 + 1 = 17 ruže in the vase. Next, she picked an orchid from her garden as well, so now there are 3 + 1 = 4 orchids in the vase. Therefore, the final number of orhideje is 4, and the final number of ruže is 17.;
Response:  We know that there were initially 6 roses and 20 orchids in the vase. Then, Jessica picked another rose from her garden, so now she has 7 roses (including the one she already had). Now, she picks an additional orchid from her garden, bringing the total number of orchids to 21. Therefore, the final count is: 7 roses + 21 orchids = 28 flowers in the vase. So, there are more orchids than roses in the vase.;
Response:  We know that there were initially 9 roses and 6 orchids in the vase. Then, Jessica picked another rose from her garden, so now she has 10 roses (including the one she already had) and still 6 orchids. Finally, she added more orchids to the vase, making it have 13 orchids in total. Therefore, the number of orchids in the vase is greater than the number of roses, which means that there are 13 orchids and 7 roses in the vase.;
Response:  We know that Robinova kosa was originally 17 inches long and she cut off some hair. So let's call the original length of her hair L = 17 inches. Then we know that after cutting off some hair, her new length is L = x inches, where x is less than 17. Now, we are asked to find out how much hair she cut off. To do this, we can use the fact that the difference between two lengths is equal to the smaller length minus the larger length. In other words, if L1 - L2 = x, then L1 = L2 + x. Substituting L1 = 17 and L2 = x, we get: 17 - x = x + x. Simplifying, we get: 2x = 17. Dividing both sides by 2, we get: x = 8.5 inches. Therefore, Robinova cut off 8.5 inches of her hair.;
Response:  If Robin had 20 inches of hair before she cut it and now has 10 inches, then we can calculate how much she cut off as follows: 20 - 10 = 10 inches. So, Robin cut off 10 inches of her hair.;
Response:  At first, Robinova kosa was 16 inches long and she cut off 11 inches. So now her hair is 5 inches (16 - 11 = 5) longer than it was before. Then, she grew another 12 inches, so now her total length of hair is 17 inches (5 + 12 = 17). Therefore, Robinova kosa is currently 17 inches long.;
Response:  If Robinova kosa was originally 19 inches long and has grown an additional 18 inches, then her current length is:  Length = Original length + Growth = 19 + 18 = 37 inches.;
Response:  If Robin had 13 inches of hair and she cut off 1 inch, then she has 12 inches of hair now. So, if she started with 14 inches of hair, then she has 13 inches of hair left after cutting off 1 inch. Therefore, her current length of hair is 13 inches.;
Response:  The original length of Robinova's hair was 14 inches and it grew by 8 inches. Then she cut off 20 inches. So now her hair is 14 + 8 - 20 = 6 inches long.;
Response:  If Danny has 12 boxes in his collection and he found 53 balls inside one of them, then we can assume that each box contains an average number of balls equal to 53/12 = 4.375 balls per box. So, if Danny has 12 boxes, he should have a total of 12 x 4.375 = 50.5 balls in his collection.;
Response:  We know that Danny has collected 21 marbles from his collection and found some more in the park. So, if he has 53 marbles in total, then he must have found at least 32 marbles (53 - 21 = 32) in the park.;
Response:  We know that Danny threw away 51 old coins and found 63 new ones in the park. So he gained 63 - 51 = 12 new coins. Now, we are told that he has 33 coins left in his collection. Therefore, the number of coins Danny had at the beginning was 33 + 12 = 45 coins.;
"Response:  We know that Danny threw away 35 old coins and found 36 new ones in the park. So, he has 22 coins left in his collection after throwing away the old ones. Now, let's calculate how many more coins Danny found than he threw away:

New coins found = Total number of coins found - Number of coins thrown away
= 36 - 35
= 1

So, Danny found one more coin than he threw away.";
Response:  We know that Danny found 30 Poké Balls in the park and threw away 63 old ones. So he gained 30 - 63 = -33 Poké Balls. Now we are told that he has 42 Poké Balls in his collection. To find out how many more Poké Balls Danny threw than those he found, we subtract the number of Poké Balls he found from the total number of Poké Balls he has: 42 - 30 = 12. Therefore, Danny threw 12 more Poké Balls than he found in the park.;
