,premise,hypothesis,label
1696,"Kaptein, het hy gesê, en terwyl hy gepraat het hy gewys na die agtervolgende skepe, Kolonel Biskop hou ons.",Die skepe agter hulle het aan vriende behoort.,2
1697,"Kaptein, het hy gesê, en terwyl hy gepraat het hy gewys na die agtervolgende skepe, Kolonel Biskop hou ons.",Daar was skepe wat hulle agtervolg het.,0
1698,Dit sal dalk kolonel Bishop se hitte afkoel.,Kolonel Bishop het slegte nuus gehoor.,1
1699,Dit sal dalk kolonel Bishop se hitte afkoel.,Kolonel Bishop is reeds koel.,2
1700,Dit sal dalk kolonel Bishop se hitte afkoel.,Kolonel Bishop is opgewonde.,0
1701,Jou posisie is op die geweer dek.,Jy is nie op die geweer dek toegewys nie.,2
1702,Jou posisie is op die geweer dek.,Jy is op die geweer dek.,0
1703,Jou posisie is op die geweer dek.,Jy sal vandag net op die geweer dek gestasioneer word.,1
1704,"So het ek gehoor, het sy in 'n klein stem erken.",Haar stem was hard en 'n knal.,2
1705,"So het ek gehoor, het sy in 'n klein stem erken.",Sy het iets gehoor.,0
1706,"So het ek gehoor, het sy in 'n klein stem erken.",Sy het stil gepraat omdat sy bang was.,1
1707,"Maar lag al wat hy kon, het hy geweet so goed as Pitt dat in gaan aan wal daardie oggend het hy sy lewe in sy hande.",Hy het geweet dat hy heeltemal veilig sou wees as hy aan wal gaan.,2
1708,"Maar lag al wat hy kon, het hy geweet so goed as Pitt dat in gaan aan wal daardie oggend het hy sy lewe in sy hande.",Dit was vir hom gevaarlik om na die land te gaan.,0
1709,"Maar lag al wat hy kon, het hy geweet so goed as Pitt dat in gaan aan wal daardie oggend het hy sy lewe in sy hande.",Daar was mense op die strand wat hom wou doodmaak.,1
1710,Ek het nie gedroom nie...,Ek het nie verlede Vrydag gedroom nie.,1
1711,Ek het nie gedroom nie...,Ek het nie gedroom nie.,0
1712,Ek het nie gedroom nie...,Ek het drie drome gehad.,2
1713,Maar daar is geen hoop vir hom in dit! het sy gehuil.,Hy het haar geroep van ver gehoor.,1
1714,Maar daar is geen hoop vir hom in dit! het sy gehuil.,Sy het geskree dat daar geen hoop vir hom is nie.,0
1715,Maar daar is geen hoop vir hom in dit! het sy gehuil.,Daar was beslis nog hoop vir hom.,2
1716,Ek sal neem verlof om dit te twyfel sy heerlikheid se toon verminder niks van sy asperiteit.,Sy heerskappy het skerp gepraat.,0
1717,Ek sal neem verlof om dit te twyfel sy heerlikheid se toon verminder niks van sy asperiteit.,Sy heerskappy was stom.,2
1718,Ek sal neem verlof om dit te twyfel sy heerlikheid se toon verminder niks van sy asperiteit.,Sy heerskappy was kwaad omdat ek my pligte verwaarloos het.,1
1719,"Daar was hier heel duidelik 'n vae bedreiging, 'n opstandige gees wat hy nie kon verstaan nie.","Hy het nie die bedreiging wat hom in die gesig staar, verstaan nie.",0
1720,"Daar was hier heel duidelik 'n vae bedreiging, 'n opstandige gees wat hy nie kon verstaan nie.","Hy het baie duidelik verstaan, die bedreiging wat voor hom was.",2
1721,"Daar was hier heel duidelik 'n vae bedreiging, 'n opstandige gees wat hy nie kon verstaan nie.",Die bedreiging was vaag omdat die gebied in mis bedek was.,1
1722,"Moenie vergeet nie, Jeremy het sy hande vasgebind.",Jeremey het vergeet waarom hy so kwaad was.,1
1723,"Moenie vergeet nie, Jeremy het sy hande vasgebind.",Jeremy het sy hand oopgemaak en sy palms geopen.,2
1724,"Moenie vergeet nie, Jeremy het sy hande vasgebind.",Jeremy het sy vuiste vasgehou.,0
1725,Maar dit het nie die kanonneerder se voorneme laat stilstaan nie.,Dit het die kanonneerder se voorneme om iets te doen heeltemal tot stilstand gebring.,2
1726,Maar dit het nie die kanonneerder se voorneme laat stilstaan nie.,Die kanoniem het iets bedoel.,0
1727,Maar dit het nie die kanonneerder se voorneme laat stilstaan nie.,Die kanoniem het van plan was om sy wapen te gebruik.,1
1728,Maar Bloed se besluit was nou geneem.,"Terwyl hy probeer dink het, het Blood besluiteloos gebly.",2
1729,Maar Bloed se besluit was nou geneem.,Bloed het besluit dat hy eiers vir ontbyt wou hê.,1
1730,Maar Bloed se besluit was nou geneem.,Blood het vinnig tot 'n gevolgtrekking oor sy situasie gekom.,0
1731,"Wel, soos ek net gesê sy heerlikheid hier, wat gedink het soos jy dat met Miss Biskop aan boord sou maak ons veilig, nie vir sy ma sou daardie vuil slawehandelaar afskeid wat aan hom verskuldig is.",Ek het nie met sy heerlikheid in die eeue gepraat nie.,2
1732,"Wel, soos ek net gesê sy heerlikheid hier, wat gedink het soos jy dat met Miss Biskop aan boord sou maak ons veilig, nie vir sy ma sou daardie vuil slawehandelaar afskeid wat aan hom verskuldig is.",Ek het nou net met sy heerlikheid gepraat.,0
1733,"Wel, soos ek net gesê sy heerlikheid hier, wat gedink het soos jy dat met Miss Biskop aan boord sou maak ons veilig, nie vir sy ma sou daardie vuil slawehandelaar afskeid wat aan hom verskuldig is.",Ek was ook verlief op juffrou Bishop.,1
1734,"In sy kajuit aan die stuurboord kant Here Julian, versteur deur dieselfde geluide, was reeds onstuimig en haastig aantrek.",Here Julian geklee haastig in sy kajuit.,0
1735,"In sy kajuit aan die stuurboord kant Here Julian, versteur deur dieselfde geluide, was reeds onstuimig en haastig aantrek.",Lord Julian het 'n nar-pak aan in sy kajuit aangetrek.,1
1736,"In sy kajuit aan die stuurboord kant Here Julian, versteur deur dieselfde geluide, was reeds onstuimig en haastig aantrek.",Lord Julian bly naak in die bed in sy kajuit.,2
1737,"Perforce Bishop moet die beste gesig wat hy kon kry, opsit.",Kaptein Blood is onlangs tot sy posisie bevorder weens die werk wat hy gedoen het.,1
1738,"Perforce Bishop moet die beste gesig wat hy kon kry, opsit.",Bishop het nie 'n sterk voorkoms gehad nie.,2
1739,"Perforce Bishop moet die beste gesig wat hy kon kry, opsit.",Perforce Bishop was aan die bevel langs die kaptein.,0
1740,"Pitt, wat langs die roerman op sy pos was, het hom vreesloos omgedraai om die opgewonde kanonneerder in die gesig te staar.",Pitt en die kanonneerder was albei opgewonde omdat hulle pas 'n groot sukses behaal het.,1
1741,"Pitt, wat langs die roerman op sy pos was, het hom vreesloos omgedraai om die opgewonde kanonneerder in die gesig te staar.",Die kanonneerder het lui gevoel toe Pitt langs hom gaan staan het.,0
1742,"Pitt, wat langs die roerman op sy pos was, het hom vreesloos omgedraai om die opgewonde kanonneerder in die gesig te staar.",Die kanonneerder het 'n somber gevoel gehad toe Pitt hom genader het.,2
1743,Bloed leun oor die railing aan die mooi jong man onmiddellik onder hom deur die stuurman by die sweepstok te praat.,Blood het reg langs die roerman geloop en hom heeltemal geïgnoreer.,2
1744,Bloed leun oor die railing aan die mooi jong man onmiddellik onder hom deur die stuurman by die sweepstok te praat.,Blood wou met die roerman praat om uit te vind wanneer hulle saam sou eet.,1
1745,Bloed leun oor die railing aan die mooi jong man onmiddellik onder hom deur die stuurman by die sweepstok te praat.,Daar was 'n mooi jong man wat toevallig die roerman.,0
1746,"Die land is alles, meneer; die soewereine niks.","Die land is bloot 'n deel van die geheel, meneer.",2
1747,"Die land is alles, meneer; die soewereine niks.",Die land is nie 'n soewereine land nie.,0
1748,"Die land is alles, meneer; die soewereine niks.",Jare van chaos het die land onstabiel gemaak.,1
1749,Sy hand het oor die agterkant van een van die pistole gesluit wat voor hom gegooi is.,Hy het homself gewapen toe hy op die punt gestaan het om 'n gevaarliker deel van die stad binne te gaan.,1
1750,Sy hand het oor die agterkant van een van die pistole gesluit wat voor hom gegooi is.,Hy het sy geweer verloor en dit nie by hom gehad nie.,2
1751,Sy hand het oor die agterkant van een van die pistole gesluit wat voor hom gegooi is.,Hy het 'n geweer reg op homself gedruk.,0
1752,Dit gee hom 'n klagte uiteindelik.,"Ten slotte, het dit hom voorsien met 'n paar klagte.",0
1753,Dit gee hom 'n klagte uiteindelik.,"Dit het hom nie voorsien, enige klagtes in die minste.",2
1754,Dit gee hom 'n klagte uiteindelik.,Die dood van' n familielid het hom baie hartseer gemaak.,1
1755,"Wag! bloed hom beveel, onderbreek, en hy het 'n beperking hand op die artillerie arm.",Bloed het die kanonneerder toegelaat om voort te gaan met wat hy te sê gehad het.,2
1756,"Wag! bloed hom beveel, onderbreek, en hy het 'n beperking hand op die artillerie arm.",Bloed het sy hand teen die kanonneerder se arm gesit in 'n poging om hom terug te hou.,0
1757,"Wag! bloed hom beveel, onderbreek, en hy het 'n beperking hand op die artillerie arm.",Blood wou privaat met die kanonneerder praat.,1
1758,"En vir al wat hy verloor het niks van sy uiterlike streng kalmte, vrees binnegeval sy hart.",Hy was baie bekommerd omdat hy iets baie belangrik vergeet het.,1
1759,"En vir al wat hy verloor het niks van sy uiterlike streng kalmte, vrees binnegeval sy hart.",Hy het kalm gebly terwyl sy hart met verligting gevul is.,2
1760,"En vir al wat hy verloor het niks van sy uiterlike streng kalmte, vrees binnegeval sy hart.",Sy hart was meestal gevul met angs as sy kalmte gebreek.,0
1761,Deur haar en deur jou.,Reg verby hulle albei.,2
1762,Deur haar en deur jou.,Die koeël het beide deelnemers glad deurgetref.,1
1763,Deur haar en deur jou.,Deur hulle albei.,0
1764,"Alhoewel ons 'n vrag van Bishop se niggie's het, sou dit hom nie laat sy hand hou nie.",Sy hand is met geweld gehou deur die biskop se niggie al die tyd.,2
1765,"Alhoewel ons 'n vrag van Bishop se niggie's het, sou dit hom nie laat sy hand hou nie.",Die biskop se niggie's het nie sy hand vasgehou nie.,0
1766,"Alhoewel ons 'n vrag van Bishop se niggie's het, sou dit hom nie laat sy hand hou nie.",Hulle het hom net in tye van groot spanning vasgehou.,1
1767,As hy nou kan wys dat...,Hy kan dit beslis nie toon nie.,2
1768,As hy nou kan wys dat...,Hy kan dit dalk bewys.,0
1769,As hy nou kan wys dat...,Hy moes sy vaardighede wys.,1
1770,Dit is wat ons aangeraai is om te doen.,Dit was nie waaroor ons ingelig is nie.,2
1771,Dit is wat ons aangeraai is om te doen.,Ons is dit vertel.,0
1772,Dit is wat ons aangeraai is om te doen.,"Toe ons gesê is wat om te doen, het die bestuur nie die handelsgeheime aan ons bekend gemaak nie.",1
1773,Hoe? vra sy hom met 'n skielike verras belangstelling.,"Sy het gevra hoe, want dit het vanuit haar perspektief onmoontlik gelyk.",1
1774,Hoe? vra sy hom met 'n skielike verras belangstelling.,Sy het nooit belangstelling in die toespraak getoon nie en het geen vrae gevra nie.,2
1775,Hoe? vra sy hom met 'n skielike verras belangstelling.,Sy was skielik geïnteresseerd in die gesprek.,0
1776,"Vir 'n oomblik het sy voor hom gestaan met 'n vinnige asemhaling, die kleur afneem en vloei in haar wange.","Sy was kalm en versorg, gee geen tekens van ongeduld of bekommernis.",2
1777,"Vir 'n oomblik het sy voor hom gestaan met 'n vinnige asemhaling, die kleur afneem en vloei in haar wange.",Sy was asemloos en kyk gespanne vir 'n oomblik.,0
1778,"Vir 'n oomblik het sy voor hom gestaan met 'n vinnige asemhaling, die kleur afneem en vloei in haar wange.",Die dame was angstig omdat sy verlief was.,1
1779,Hy was beweeg om sy stem te verhef bo sy gewone lui vlak.,Hy het sy stem tot 'n fluistering verlaag.,2
1780,Hy was beweeg om sy stem te verhef bo sy gewone lui vlak.,Hy het sy stem so hard laat hoor dat dit kilometers ver gehoor kon word.,1
1781,Hy was beweeg om sy stem te verhef bo sy gewone lui vlak.,Hy het sy stem verhef.,0
1782,My naam is Wade--Lord Julian Wade.,"Sy naam was nie Wade nie, maar eerder Smith.",2
1783,My naam is Wade--Lord Julian Wade.,Julian Wade het sy heerskappy deur geboortereg ontvang.,1
1784,My naam is Wade--Lord Julian Wade.,Lord Julian Wade was sy naam.,0
1785,"Ek sien, meneer, dat jy nog nie heeltemal die omstandighede verstaan nie.",Hy het die situasie heeltemal en duidelik verstaan.,2
1786,"Ek sien, meneer, dat jy nog nie heeltemal die omstandighede verstaan nie.",Hy het nie die omstandighede verstaan nie omdat hy nie al die feite geken het nie.,1
1787,"Ek sien, meneer, dat jy nog nie heeltemal die omstandighede verstaan nie.",Ek glo nie jy verstaan die hele situasie nie.,0
1788,"Ek is onder druk, het sy hom ingelig.",Sy het vir hom gesê dat daar druk op haar uitgeoefen is.,0
1789,"Ek is onder druk, het sy hom ingelig.","Sy was ontspanne, soos sy oorgedra aan hom.",2
1790,"Ek is onder druk, het sy hom ingelig.",Sy was onder druk omdat sy baie sperdatums gehad het.,1
1791,"Wat my betref, sê Lord Julian, met die bedoeling om te maak Miss Biskop se vertrek vry van alle inmenging van die kant van die seerowers, sal ek aan boord van die Arabella bly totdat ons Port Royal bereik.","Lord Julian het die Arabella verlaat so gou as wat hy kon, en het Miss Bishop alleen gelaat.",2
1792,"Wat my betref, sê Lord Julian, met die bedoeling om te maak Miss Biskop se vertrek vry van alle inmenging van die kant van die seerowers, sal ek aan boord van die Arabella bly totdat ons Port Royal bereik.",Lord Julian het op die Arabella gebly in die hoop om vir Miss Bishop 'n rit te gee sonder inmenging.,0
1793,"Wat my betref, sê Lord Julian, met die bedoeling om te maak Miss Biskop se vertrek vry van alle inmenging van die kant van die seerowers, sal ek aan boord van die Arabella bly totdat ons Port Royal bereik.","Lord Julian was baie geïnteresseerd in Miss Bishop, 'n mens kan sê dat hy van haar gehou het.",1
1794,"Dan: het jy dit bestel? het hy gesê in aksent van ongeloof, terwyl Lord Julian het sy wenkbroue.",Hy het gepraat en Here Julian het sy leeu opgewek.,2
1795,"Dan: het jy dit bestel? het hy gesê in aksent van ongeloof, terwyl Lord Julian het sy wenkbroue.",Hy het met 'n Russiese aksent gepraat.,1
1796,"Dan: het jy dit bestel? het hy gesê in aksent van ongeloof, terwyl Lord Julian het sy wenkbroue.",Sy aksent was ongelooflik toe hy gepraat het.,0
1797,Uitdruklik. Sy heerlikheid gewag vir 'n oomblik vir 'n antwoord.,Sy heerskappy het geantwoord na 'n bietjie van die tyd.,0
1798,Uitdruklik. Sy heerlikheid gewag vir 'n oomblik vir 'n antwoord.,Die heer het net sy tyd geneem omdat hy 'n geestige antwoord moes uitdink.,1
1799,Uitdruklik. Sy heerlikheid gewag vir 'n oomblik vir 'n antwoord.,Die heerlikheid het onmiddellik en slegs figuurlik.,2
1800,"Jy weet, Peter, dat dit is Here Julian alleen het tussen Biskop en sy haat van jou gestaan.",Petrus word deur die biskop gehaat.,0
1801,"Jy weet, Peter, dat dit is Here Julian alleen het tussen Biskop en sy haat van jou gestaan.",Die Biskop en Petrus is minnaars.,2
1802,"Jy weet, Peter, dat dit is Here Julian alleen het tussen Biskop en sy haat van jou gestaan.",Die biskop haat Petrus omdat hy emosioneel onstabiel is.,1
1803,"Maar baie kon nie op te los een of ander manier totdat hulle tevrede was op verskeie vrae, en hoofsaaklik op een wat deur Ogle uitgespreek.",Al die vrae is vinnig oor besluit en 'n oplossing is vinnig geskep.,2
1804,"Maar baie kon nie op te los een of ander manier totdat hulle tevrede was op verskeie vrae, en hoofsaaklik op een wat deur Ogle uitgespreek.","Ogle het baie bekommernisse gehad, waarvan hy nog nie genoeg gehad het nie.",0
1805,"Maar baie kon nie op te los een of ander manier totdat hulle tevrede was op verskeie vrae, en hoofsaaklik op een wat deur Ogle uitgespreek.","Ogle het genoem dat die mense wat die vrae gevra het, nie geweet het waaroor hulle praat nie.",1
1806,"Jy gaan jouself in Bishop se hande oorgee, het Pitt hom gewaarsku.",Bishop was 'n sinistere individu sonder genade.,1
1807,"Jy gaan jouself in Bishop se hande oorgee, het Pitt hom gewaarsku.",Pitt het niks vir hulle gesê nie.,2
1808,"Jy gaan jouself in Bishop se hande oorgee, het Pitt hom gewaarsku.",Pitt het die ander verander dat hulle waarskynlik in Bishop se planne sou speel.,0
1809,"Staan langs kaptein Bloed, kyk hy agteruit, na aanleiding van die aanwysing van die kaptein se hand, en skree in sy verbasing.",Kaptein Blood was berug goed in die bevordering van moreel.,1
1810,"Staan langs kaptein Bloed, kyk hy agteruit, na aanleiding van die aanwysing van die kaptein se hand, en skree in sy verbasing.",Hy het eerder hartseer en bly stil langs die kaptein.,2
1811,"Staan langs kaptein Bloed, kyk hy agteruit, na aanleiding van die aanwysing van die kaptein se hand, en skree in sy verbasing.",Hy het in skok geskree terwyl hy na die kaptein gekniel.,0
1812,"Hy mag reg wees, en hy mag verkeerd wees.",Hy is absoluut nie reg of verkeerd nie.,2
1813,"Hy mag reg wees, en hy mag verkeerd wees.",Hy is reg en verkeerd.,1
1814,"Hy mag reg wees, en hy mag verkeerd wees.","Hy kan reg wees, en hy kan verkeerd wees.",0
1815,"Maar as sy sy man se toon en woorde geërger het, het sy haar verontwaardiging bedwing.",Hy het nogal verskriklik opgetree het met haar.,1
1816,"Maar as sy sy man se toon en woorde geërger het, het sy haar verontwaardiging bedwing.",Sy het die feit verberg dat sy moontlik verontwaardig was oor hoe hy opgetree het.,0
1817,"Maar as sy sy man se toon en woorde geërger het, het sy haar verontwaardiging bedwing.",Sy was lief vir die woorde waarin hy met haar gepraat.,2
1818,Ek is ingelig dat gisteraand 'n fregat die hawe verlaat het met jou medewerker Wolverstone aan boord en honderd man van die honderd en vyftig wat onder jou diens was.,Daar was na bewering honderd mans op die fregat wat gisteraand die hawe verlaat het.,0
1819,Ek is ingelig dat gisteraand 'n fregat die hawe verlaat het met jou medewerker Wolverstone aan boord en honderd man van die honderd en vyftig wat onder jou diens was.,"Daar was na bewering honderd vroue, twee wilde katte en geen mans op die fregat wat gisteraand die hawe verlaat het nie.",2
1820,Ek is ingelig dat gisteraand 'n fregat die hawe verlaat het met jou medewerker Wolverstone aan boord en honderd man van die honderd en vyftig wat onder jou diens was.,Al die mans was onder ses voet lank.,1
1821,En onmiddellik sou die woorde onthou het as sy in staat was.,Sy sou ook die musiek onthou het as sy kon.,1
1822,En onmiddellik sou die woorde onthou het as sy in staat was.,Sy sou die woorde onthou het as sy kon.,0
1823,En onmiddellik sou die woorde onthou het as sy in staat was.,"Sy sou niks onthou het nie, al kon sy.",2
1824,Maar dat dit nie meer as 'n masker vir sy woede en sy gif was duidelik vir almal.,Hy het probeer om sy skurkige gesig met 'n minder sinistere voorkant te verberg.,0
1825,Maar dat dit nie meer as 'n masker vir sy woede en sy gif was duidelik vir almal.,Hy het niks gehad om weg te steek nie en het 'n egte voorkoms gegee.,2
1826,Maar dat dit nie meer as 'n masker vir sy woede en sy gif was duidelik vir almal.,Sy giftigheid het gekom van 'n pynlike opvoeding.,1
1827,Hy het 'n bietjie geglimlag.,Hy het glad nie geglimlag nie.,2
1828,Hy het 'n bietjie geglimlag.,Hy het sy mond gesluit gehou terwyl hy 'n bietjie glimlag.,1
1829,Hy het 'n bietjie geglimlag.,Hy het 'n bietjie geglimlag.,0
1830,"HOSTILITEITEITE In die groot hawe van Port Royal, ruim genoeg om aan wal te staan vir al die skepe van al die vlootmagte van die wêreld, het die Arabella by anker gesit.",Die Arabella het dikwels net die beste bemanningslede opgeneem.,1
1831,"HOSTILITEITEITE In die groot hawe van Port Royal, ruim genoeg om aan wal te staan vir al die skepe van al die vlootmagte van die wêreld, het die Arabella by anker gesit.",Die Arabella was nêrens in die Port Royal-hawe te sien nie omdat dit te klein was om by die groot skip te pas.,2
1832,"HOSTILITEITEITE In die groot hawe van Port Royal, ruim genoeg om aan wal te staan vir al die skepe van al die vlootmagte van die wêreld, het die Arabella by anker gesit.",Die skip met die naam Arabella het by die groot hawe van Port Royal aangekom.,0
1833,Hy het vir Lord Julian geswaai.,Hy het 'n groot drukkie aan Lord Julian gegee.,2
1834,Hy het vir Lord Julian geswaai.,Hy het dit vir Lord Julian gegooi.,1
1835,Hy het vir Lord Julian geswaai.,Hy draai na Lord Julian.,0
1836,"Goeiemorgen aan jou, het hy gesê, en bygevoeg Ek het erg blundered, so ek het.","Goeie aand aan jou, het hy genoem om hom.",2
1837,"Goeiemorgen aan jou, het hy gesê, en bygevoeg Ek het erg blundered, so ek het.",Hy het uit respek vir hom goeie môre gesê.,1
1838,"Goeiemorgen aan jou, het hy gesê, en bygevoeg Ek het erg blundered, so ek het.",Hy het hom 'n goeie môre gewens.,0
1839,"Hy het 'n stap teruggetrek, 'n verwarde, impotente man.",Hy is glad nie geraak nie.,2
1840,"Hy het 'n stap teruggetrek, 'n verwarde, impotente man.",Hy was geskok en verbaas.,0
1841,"Hy het 'n stap teruggetrek, 'n verwarde, impotente man.",Sy reaksie het getoon dat hy diep seergemaak is.,1
1842,"Hoewel selfs 'n paar o' hulle beter moet weet, want daar is nog 'n paar was op Barbados met ons, en is bekend soos ek en jy met kolonel Biskop.",Nie een van ons ken Kolonel Bishop nie.,2
1843,"Hoewel selfs 'n paar o' hulle beter moet weet, want daar is nog 'n paar was op Barbados met ons, en is bekend soos ek en jy met kolonel Biskop.",Ons is bekend met Kolonel Bishop.,0
1844,"Hoewel selfs 'n paar o' hulle beter moet weet, want daar is nog 'n paar was op Barbados met ons, en is bekend soos ek en jy met kolonel Biskop.",Ons is ook bekend met Kaptein Blood.,1
1845,"Pitt, los geklee in hemp en broek, leun teen die railing die tyd en hom gekyk het, onmiskenbare kommer gedruk op sy regverdige, eerlike gesig.",Pitt het 'n Batman-pak gedra.,2
1846,"Pitt, los geklee in hemp en broek, leun teen die railing die tyd en hom gekyk het, onmiskenbare kommer gedruk op sy regverdige, eerlike gesig.",Pitt het 'n hemp en broek gedra.,0
1847,"Pitt, los geklee in hemp en broek, leun teen die railing die tyd en hom gekyk het, onmiskenbare kommer gedruk op sy regverdige, eerlike gesig.",Pitt het 'n wit hemp en bruin broek gedra.,1
1848,"Dit sal die sein om te lieg, sê Bloed, in dieselfde lusteloos stem, en hy haal 'n sug.",Blood het gesê dat daar geen tekens gegee sou word nie en dat die ander dit net self sou moes uitvind.,2
1849,"Dit sal die sein om te lieg, sê Bloed, in dieselfde lusteloos stem, en hy haal 'n sug.",Blood was besig met 'n hoë-stakes poker spel.,1
1850,"Dit sal die sein om te lieg, sê Bloed, in dieselfde lusteloos stem, en hy haal 'n sug.",Hy het 'n sug uitgeslaan toe Blood iets oor 'n sein gesê het.,0
1851,"En wat is beter hierdie? - Is jy bang vir 'n lubberly Barbados planter? Wat ook al pla jou, Peter? Ek het nog nooit geweet jy bang voor. 'N geweer geblaas uit agter hulle.","Ek het altyd geweet jy is maklik bang, Peter.",2
1852,"En wat is beter hierdie? - Is jy bang vir 'n lubberly Barbados planter? Wat ook al pla jou, Peter? Ek het nog nooit geweet jy bang voor. 'N geweer geblaas uit agter hulle.",Ek het nooit geweet dat Petrus bang is nie.,0
1853,"En wat is beter hierdie? - Is jy bang vir 'n lubberly Barbados planter? Wat ook al pla jou, Peter? Ek het nog nooit geweet jy bang voor. 'N geweer geblaas uit agter hulle.",Hulle het die geweervuur gehoor en geweet dat dit in hulle rigting opkom.,1
1854,"En 'n paar myl van hierdie kant van dit, dra agter hulle, kom spoed drie groot wit skepe.",Elke skip het tweehonderd passasiers gehad.,1
1855,"En 'n paar myl van hierdie kant van dit, dra agter hulle, kom spoed drie groot wit skepe.",Daar was nêrens skepe sigbaar nie.,2
1856,"En 'n paar myl van hierdie kant van dit, dra agter hulle, kom spoed drie groot wit skepe.",Drie wit skepe het gekom.,0
1857,"Dit is ons enigste kans, het ek gesê, en ons moet dit neem die beter manier wat in kaptein bloed se gedagtes was die manier wat hy reeds voorgestel het om Wolverstone.",Kaptein Bloed het nog nooit met Wolverstone gepraat nie.,2
1858,"Dit is ons enigste kans, het ek gesê, en ons moet dit neem die beter manier wat in kaptein bloed se gedagtes was die manier wat hy reeds voorgestel het om Wolverstone.",Kaptein Blood het vroeër met Wolverstone oor die voorval gepraat.,1
1859,"Dit is ons enigste kans, het ek gesê, en ons moet dit neem die beter manier wat in kaptein bloed se gedagtes was die manier wat hy reeds voorgestel het om Wolverstone.",Die geleentheid was toe en nou.,0
1860,Die jong meester se grys oë skimmed dit.,Die jong man het presies een minuut lank daarna gekyk.,1
1861,Die jong meester se grys oë skimmed dit.,Die jong man het daarna gekyk.,0
1862,Die jong meester se grys oë skimmed dit.,Die jong man se groen oë het nooit gekyk na dit.,2
1863,"Of die manne in die paniek Ogle onder hulle opgewek het 'n ander siening van Wolverstone se sou neem, het hy nie geweet nie.",Adrian was nie seker of die paniekbevange mans dinge anders as Woverstone sou sien nie.,1
1864,"Of die manne in die paniek Ogle onder hulle opgewek het 'n ander siening van Wolverstone se sou neem, het hy nie geweet nie.",Hy was nie seker of die paniekbevange manne dinge anders as Woverstone sou sien nie.,0
1865,"Of die manne in die paniek Ogle onder hulle opgewek het 'n ander siening van Wolverstone se sou neem, het hy nie geweet nie.",Hy het geen twyfel gehad oor hoe die paniekbevange manne dinge sou sien nie.,2
1866,'N stilte van verwondering het op die skip - van verwondering en agterdog by hierdie skielike oorgawe.,Niemand aan boord van die skip was op enige manier geskok nie.,2
1867,'N stilte van verwondering het op die skip - van verwondering en agterdog by hierdie skielike oorgawe.,Die bemanning was in oorlog met die mense aan wie hulle hulle oorhandig het.,1
1868,'N stilte van verwondering het op die skip - van verwondering en agterdog by hierdie skielike oorgawe.,Die hele bemanning op die skip was nogal geskok oor die opbrengs.,0
1869,Ek aanvaar dit as die enigste manier om ons almal te red van die seker vernietiging waarin my eie optrede ons gebring het.,"Ek het dalk die probleem in die eerste plek geskep, alhoewel ek julle almal self sal red.",0
1870,Ek aanvaar dit as die enigste manier om ons almal te red van die seker vernietiging waarin my eie optrede ons gebring het.,Daar was geen manier om te sê hoe die probleem maklik opgelos kon word nie.,1
1871,Ek aanvaar dit as die enigste manier om ons almal te red van die seker vernietiging waarin my eie optrede ons gebring het.,"Alhoewel die probleem nie deur my eie wil veroorsaak is nie, kan ek julle almal red.",2
1872,"Ek... ek kan nie dink waarom jy moet praat met my soos hierdie, het sy gesê, met minder as haar vorige versekering.",Sy het nie geweet waarom hy haar so aangespreek het nie.,0
1873,"Ek... ek kan nie dink waarom jy moet praat met my soos hierdie, het sy gesê, met minder as haar vorige versekering.",Sy wou weet waarom hy nie 'n enkele woord met haar gepraat het.,2
1874,"Ek... ek kan nie dink waarom jy moet praat met my soos hierdie, het sy gesê, met minder as haar vorige versekering.","Sy was goeie vriende met hom, en dit het haar seergemaak dat hy so met haar gepraat het.",1
1875,En die Donkiexotiese dwaas loop nou namens ons in gevaar.,Hy loop nou in gevaar.,0
1876,En die Donkiexotiese dwaas loop nou namens ons in gevaar.,Hy het gevlug om nie in gevaar te kom nie.,2
1877,En die Donkiexotiese dwaas loop nou namens ons in gevaar.,Hy sal môre weer in gevaar wees.,1
1878,"'n Dun, suur glimlag het op die beampte se hoogmoedige lippe gebreek.",Die offisier het nooit geglimlag nie.,2
1879,"'n Dun, suur glimlag het op die beampte se hoogmoedige lippe gebreek.",Die offisier het veertig minute lank geglimlag.,1
1880,"'n Dun, suur glimlag het op die beampte se hoogmoedige lippe gebreek.",Die offisier het geglimlag.,0
1881,"Sodat jy kan wees liefdadigheid in sommige maniere! ""Hy lag saggies.","Hy was vrygewig, aangesien hy vir die ander baie kos voorsien het.",1
1882,"Sodat jy kan wees liefdadigheid in sommige maniere! ""Hy lag saggies.","Soms kan jy nogal vrygewig wees, het hy met 'n lag gesê.",0
1883,"Sodat jy kan wees liefdadigheid in sommige maniere! ""Hy lag saggies.",Jy is altyd so gulsig hy het gesê met 'n glimlag.,2
1884,Luister na die heer! hy bespot.,Hy het die man uitgelag.,0
1885,Luister na die heer! hy bespot.,Die man is bespot omdat hy nie die gepaste uitrusting vir die geleentheid gedra het nie.,1
1886,Luister na die heer! hy bespot.,Die man is nog nooit voorheen bespot nie.,2
1887,"Bedreigings sal nie help nie, kaptein.","Dit was onaanvaarbaar om dreigemente te hê, het een aan die kaptein gesê.",0
1888,"Bedreigings sal nie help nie, kaptein.",Die kaptein het 'n dreigement gemaak.,1
1889,"Bedreigings sal nie help nie, kaptein.","Bedreigings sal beslis genoeg wees, kaptein.",2
