Chaguo A:  Abiria walicheka cheka. 
Chaguo B: Abiria walipiga makelele. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B. 
Jibu:  2018-06-05 14:37:49
Msingi:  Rola kosta ilitumbukia chini kushuka mwinuko. 
Chaguo A:  Abiria walicheka cheka. 
Chaguo B: Abiria walipiga makelele. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B."
"Response:  Sisi tulivyofanyiwa na kifahari hizi kabla ya kupenda. 
Msingi:  Hapo zote sasa, nilikutaka kwa sababu ya kifahari. 
Chaguo A:  Kweli, niliunga kwa sababu ya kifahari. 
Chaguo B:  Niliunga kwa sababu ya kifahari. 
Sisi tulivyofanyiwa na kifahari hizi kabla ya kupenda."
"Response:  Sisi tulivyofanyiwa kutoka kwa jina la mama. 
Msingi:  Kweli, sisi tulivyofanyiwa kutoka kwa jina la baba. 
Chaguo A:  Ah, sisi tulivyofanyiwa kutoka kwa jina la mama. 
Chaguo B:  Nimetoka kwa jina la baba. 
Mwingine:  Hapo zote zinazotolea kwa jina la mama. 
Sisi tulivyofanyiwa kutoka kwa jina la mama. 
Msingi:  Ah, sisi tulivyofanyiwa kutoka kwa jina la baba. 
Chaguo A:  Nimetoka kwa jina la mama. 
Chaguo B:  Ah, nimetoka kwa jina la baba. 
Mwingine:  Hapo zote zinazotolea kwa jina la mama. 
Msingi:  Ah, hapo zote zinazotolea kwa jina la baba. 
Chaguo A:  Ni safiri kaskazini. 
Chaguo B:  Ah, ni mapema. 
Mwingine:  Hapo zote zinazotolea kwa jina la mama. 
Msingi:  Ah, hapo zote zinazotolea kwa jina la baba. 
Chaguo A:  Ni mtokeo gani yanayowezekana. 
Chaguo B:  Ah, ni matokeo gani yanayowezekana. 
Mwingine:  Hapo zote zinazotolea kwa jina la mama. 
Msingi:  Ah, hapo zote zinazotolea kwa jina la baba. 
Chaguo A:  Ni kati ya chaguo A na B. 
Chaguo B:  Ah, ni kati ya chaguo A na B. 
"
"Response: 2018-06-05 14:37:49
Msingi:  Alikunja karatasi. 
Chaguo A:  Nilitengeneza upya karatasi. 
Chaguo B: Karatasi ilichanika. 
Kuninga na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B. 
Jibu:  2018-06-05 14:37:49
Msingi:  Alikunja karatasi. 
Chaguo A:  Nilitengeneza upya karatasi. 
Chaguo B: Karatasi ilichanika. 
Kuninga na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B."
"Response:  Sisi tulivyofanyiwa na vipengele zote. 
Msingi:  Nchi ilikumbwa na maafa ya asili. 
Chaguo A:  Viongozi wa nchi nyengine waliunda muungano. 
Chaguo B: Viongozi wa nchi nyengine walipeleka misaada ya dharura. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B. 
Jibu:  Sisi tulivyofanyiwa na vipengele zote. 
Msingi: Nchi ilikumbwa na maafa ya asili. 
Chaguo A: Viongozi wa nchi nyengine waliunda muungano. 
Chaguo B: Viongozi wa nchi nyengine walipeleka misaada ya dharura. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? Chagua kati ya chaguo A na B. Jibu: Sisi tulivyofanyiwa na vipengele zote."
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Msingi:  Kama sisi tulivyofanyiwa, nikifikiria kupenda kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hapahamatikia! 
Msingi:  Asante! 
Sisi tulivyofanyiwa:  Tafadhali kumalizwa kwa chaguo A na B. 
Msingi:  Kwaheri!"
"Response:  Sisi tulivyofanyiwa kwa kutaka kurejeshwa maktaba. 
Msingi:  Kama sisi tulivyofanyiwa kwa kutaka kurejeshwa maktaba, ni sababu gani inayowezekana zaidi? 
Jibu:  Nimetoka kwa kutaka kurejeshwa maktaba. 
Msingi:  Ahsante sana, jibu! Tafadhali kuangalia kituo cha kampuni hizi. 
Jibu:  Hakuna kituo cha kampuni hizi. 
Msingi:  Oh, sorry jibu! Tafadhali kuangalia kituo cha kampuni hizi kwa sababu ya kutaka kurejeshwa maktaba. 
Jibu:  Ahsante sana, msingi! Kila saba kituo cha kampuni hizi ni kwa sababu ya kutaka kurejeshwa maktaba. 
Msingi:  Wow, that's great to hear! So, how did you manage to get all the way to the library without any books? 
Jibu:  Well, it was a bit of a challenge, but we made it work. We had to use our creativity and resourcefulness to find alternative ways to learn. 
Msingi:  That's really impressive! Can you tell me more about your experience? 
Jibu:  Of course! It wasn't easy, but we were determined to succeed. We worked together as a team and supported each other every step of the way. And in the end, we were able to achieve our goal."
"Response: 2018-06-05 14:37:49
```

This is a response to the question ""What are the causes of corruption in Tanzania?"" The user has provided two main categories of causes: political and economic. Under political causes, they have listed several factors such as lack of accountability, poor leadership, and weak institutions. Under economic causes, they have listed factors such as poverty, inequality, and limited access to education and job opportunities. They have also mentioned that corruption is often fueled by the desire for quick wealth and power. Finally, they have asked for more information on these topics and invited others to share their opinions."
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Mwingine:  Nimetoka kwa chaguo A na B. 
Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Jibu:  Kwamba sisi tulivyofanyiwa kutoka kwa chaguo A na B, ni sababu gani inayowezekana zaidi? 
Mwingine:  Ni sababu gani inayowezekana zaidi kwa chaguo A na B. 
Jibu:  Kwamba ni sababu gani inayowezekana zaidi kwa chaguo A na B, ni saa hizi kubadilisha kwa chaguo A na B. 
Mwingine:  Hizi kubadilisha kwa chaguo A na B, ni sababu gani inayowezekana zaidi. 
Jibu:  Kwamba hizi kubadilisha kwa chaguo A na B, ni saa hizi kubadilisha kwa chaguo A na B. 
Mwingine:  Saa hizi kubadilisha kwa chaguo A na B, ni sababu gani inayowezekana zaidi. 
Jibu:  Kwamba saa hizi kubadilisha kwa chaguo A na B, ni sababu gani inayowezekana zaidi. 
Mwingine:  Sababu gani inayowezekana zaidi kwa chaguo A na B, ni saa hizi kubadilisha kwa chaguo A na B. 
Jibu:  Kwamba sababu gani inayowezekana zaidi kwa chaguo A na B, ni saa hizi kubadilisha kwa chaguo A na B. 
Mwingine:  Hizi kubadilisha kwa chaguo A na B, ni sababu gani inayowezekana zaidi. 
J"
"Response:  Sisi tulivyofanyiwa kutokana na kifahamu. 
Mwizi:  Hapo sasa, nikifahamu kabla ya kupenda. 
Sisi tulivyofanyiwa kutokana na kifahamu. 
Mwizi:  Kweli, hapo sasa, nikifahamu kabla ya kupenda. 
Jibu:  Nimetoka kwa kweni, kuna kitu kidogo. 
Mwizi:  Kweli, nimetoka kwa kweni, kuna kitu kidogo. 
Jibu:  Tafadhali, mwizi, kumpongea kitabu hili. 
Mwizi:  Tafadhali, jibu, kumpongea kitabu hili. 
Jibu:  Kweli, mwizi, kitabu hili itakayotangaza. 
Mwizi:  Kweli, jibu, kitabu hili itakayotangaza. 
Jibu:  Asante, mwizi, kitabu hili itakayotangaza. 
Mwizi:  Asante, jibu, kitabu hili itakayotangaza."
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Msingi:  Nimetoka kwa chaguo A na B. 
Chaguo A:  Kama sasa, nikifikiria kwa chaguo B. 
Chaguo B:  Tafadhali, jinsi ya kumpongeza kwa chaguo A. 
Msingi:  Hapahamatikia! 
Chaguo A:  Asante sana, mwingine wengine amekumbusha. 
Chaguo B:  Jukwaa la kumpongeza kwa chaguo A. 
Msingi:  Habari gani? 
Chaguo A:  Ulimwengu kubwa, kuna kitu kidogo ambaye anasema. 
Chaguo B:  Ahsante sana, mwingine wengine amekumbusha. 
Msingi:  Kwaheri kwa chaguo A na B. 
Chaguo A:  Kwaheri sana, mwingine wengine amekumbusha."
"Response:  Sisi tulivyofanyiwa kabla ya kupenda kazi zinazohitaji kwa jumba la kadhi. 
Msingi:  Nimetoka sasa kwa sababu ya kupenda kazi zinazohitaji kwa jumba la kadhi. 
Chaguo A:  Kweli, nimetoka sasa kwa sababu ya kupenda kazi zinazohitaji kwa jumba la kadhi. 
Chaguo B:  Hapahalikia kwa kupenda kazi zinazohitaji kwa jumba la kadhi. 
Mwingine:  Ni sawa sote kwa kipenzi cha kadhi. 
Sisi tulivyofanyiwa kabla ya kupenda kazi zinazohitaji kwa jumba la kadhi."
"Response: 2018-2019. 
Msingi:  Nimetoka kwa jibu hizi. 
Chaguo A:  Tafadhali tulivyofanyiwa na kampuni ya jinsi ya kupenda. 
Chaguo B:  Kwamba tafadhali tulivyofanyiwa na kampuni ya jinsi ya kumalisha. 
Msingi:  Hapahisi kwa jinsi ya kumalisha. 
Chaguo A:  Tafadhali tulivyofanyiwa na kampuni ya jinsi ya kusoma. 
Chaguo B:  Kwamba tafadhali tulivyofanyiwa na kampuni ya jinsi ya kutengeneza. 
Msingi:  Hapahisi kwa jinsi ya kutengeneza. 
Chaguo A:  Tafadhali tulivyofanyiwa na kampuni ya jinsi ya kuhakikisha. 
Chaguo B:  Kwamba tafadhali tulivyofanyiwa na kampuni ya jinsi ya kushughuli. 
Msingi:  Hapahisi kwa jinsi ya kushughuli. 
Chaguo A:  Tafadhali tulivyofanyiwa na kampuni ya jinsi ya kubadilisha. 
Chaguo B:  Kwamba tafadhali tulivyofanyiwa na kampuni ya jinsi ya kukomeshwa. 
Msingi:  Hapahisi kwa jinsi ya kukomeshwa. 
Chaguo A:  Tafadhali tulivyofanyiwa na kampuni ya jinsi ya kumalisha. 
Chaguo B:  Kwamba tafadhali tulivyofanyiwa na kampuni ya jinsi ya kupenda. 
Msingi:  Hapahisi"
"Response:  Sisi tulivyofanyi kabla ya kupenda. 
Msingi:  Nimetoka kabla ya kupenda. 
Chaguo A:  Kweli, nimetoka kabla ya kupenda. 
Chaguo B:  Hapo zote zinazohitaji kabla ya kupenda. 
Msingi:  Tafadhali, jibu lazima kumpondea kabla ya kupenda. 
Chaguo A:  Jibu lazima kumpondea kabla ya kupenda. 
Chaguo B:  Nimetoka kabla ya kupenda, hapo zote zinazohitaji kabla ya kupenda. 
Msingi:  Tafadhali, jibu lazima kumpondea kabla ya kupenda. 
Chaguo A:  Jibu lazima kumpondea kabla ya kupenda. 
Chaguo B:  Nimetoka kabla ya kupenda, hapo zote zinazohitaji kabla ya kupenda. 
Msingi:  Tafadhali, jibu lazima kumpondea kabla ya kupenda. 
Chaguo A:  Jibu lazima kumpondea kabla ya kupenda. 
Chaguo B:  Nimetoka kabla ya kupenda, hapo zote zinazohitaji kabla ya kupenda. 
Msingi:  Tafadhali, jibu lazima kumpondea kabla ya kupenda. 
Chaguo A:  Jibu lazima kumpondea kabla ya kupenda. 
Chaguo B:  Nimetoka kabla ya kupenda, hapo zote zinazohitaji kabla ya kupenda. 
Msingi:  Tafadhali, jibu lazima kumpondea kab"
"Response:  Sisi tuliokosea kabla ya kampeni cha kupenda kwa kumaliza kifanye kipenzi. 
Msingi:  Kweli, sisi tuliokosea kabla ya kampeni cha kupenda kwa kumaliza kifanye kipenzi. 
Chaguo A:  Nimetoka kwa kumaliza kifanye kipenzi. 
Chaguo B:  Nimetoka kwa kumaliza kifanye kipenzi. 
Jibu:  Ni sawa sote kwa kumaliza kifanye kipenzi. 
Msingi:  Tafadhali, jibu, nimetoka kwa kumaliza kifanye kipenzi. 
Chaguo A:  Hapahamatikia! 
Chaguo B:  Hapahamatikia! 
Jibu:  Asante sana, msichana alizishikashika. 
Msingi:  Asante sana, jibu. 

Translation:

Jibu: Let's play a game where we take turns saying something nice about each other.
Msingi: Okay, I will start by saying something nice about Chaguo A.
Chaguo A: Thank you for noticing my good qualities.
Chaguo B: And I will say something nice about Chaguo B.
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? (What do you think of this situation?)
Chagua kati ya chaguo A na B. (Let's compare the two)
Jibu: Since we are going to compare the two, let's focus on their positive qualities.
Msingi: Yes, let's focus on their positive qualities.
Chaguo A: I am grateful for being noticed for my good qualities.
Chaguo B: Me too.
Jibu: That's great! Let's continue playing the game.
Msingi: Sure, let's continue.
"
"Response: 2018-06-05 14:37:49
Msingi:  Mdudu alifinywa. 
Chaguo A:  Nilijifukiza na dawa ya kufukuza wadudu. 
Chaguo B: Nilikanyaga yule mdudu. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B. 
Jibu:  2018-06-05 14:37:49
Msingi:  Mdudu alifinywa. 
Chaguo A:  Nilijifukiza na dawa ya kufukuza wadudu. 
Chaguo B: Nilikanyaga yule mdudu. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B. 
Jibu:  2018-06-05 14:37:49
Msingi:  Mdudu alifinywa. 
Chaguo A:  Nilijifukiza na dawa ya kufukuza wadudu. 
Chaguo B: Nilikanyaga yule mdudu. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B. 
Jibu:  2018-06-05 14:37:49
Msingi:  Mdudu alifinywa. 
Chaguo A:  Nilijifukiza na dawa ya kufukuza wadudu. 
Chaguo B: Nilikanyaga yule mdudu. 
Kulingana na dhana hiyo, ni matokeo gani yanayowezekana zaidi? 
Chagua kati ya chaguo A na B"
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Mwizi:  Ah, sasa hujawahi kwa chaguo A na B. 
Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Mwizi:  Ah, sasa hujawahi kwa chaguo A na B. 
Jibu:  Hujawahi kwa chaguo A na B, nikakubaliana kwa chaguo C na D. 
Mwizi:  Ah, sasa hujawahi kwa chaguo C na D. 
Jibu:  Kweli, sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Mwizi:  Ah, sasa hujawahi kwa chaguo A na B. 
Jibu:  Hujawahi kwa chaguo A na B, nikakubaliana kwa chaguo C na D. 
Mwizi:  Ah, sasa hujawahi kwa chaguo C na D. 
Jibu:  Kweli, sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Mwizi:  Ah, sasa hujawahi kwa chaguo A na B. 
Jibu:  Hujawahi kwa chaguo A na B, nikakubaliana kwa chaguo C na D. 
Mwizi:  Ah, sasa hujawahi kwa chaguo C na D. 
Jibu:  Kweli, sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Mwizi:  Ah, sasa hujawahi kwa chaguo A na B. 
Jibu:  Hujawahi kwa chaguo A na B, nikakubaliana kwa chaguo C na D. 
Mwizi:  Ah, sasa"
"Response: 2000-5000 shilingi. 
Msingi:  Nimetoka kwa kutengeneza mabasi ya kifuata. 
Chaguo A:  Kwamba tafadhali kumalizwa nafasi hizi. 
Chaguo B:  Tafadhali kumalizwa nafasi hizi kwa klabu hizi. 
Msingi:  Hapahamisi kwa klabu hizi. 
Chaguo A:  Kwamba tafadhali kumalizwa nafasi hizi kwa klabu hizi. 
Chaguo B:  Tafadhali kumalizwa nafasi hizi kwa klabu hizi. 
Msingi:  Hapahamisi kwa klabu hizi. 
Chaguo A:  Kwamba tafadhali kumalizwa nafasi hizi kwa klabu hizi. 
Chaguo B:  Tafadhali kumalizwa nafasi hizi kwa klabu hizi. 
Msingi:  Hapahamisi kwa klabu hizi."
"Response:  Sisi tulivyofanyiwa na kifikiri kama sasa. 
Msingi:  Kweli, sisi tulivyofanyiwa na kifikiri kama sasa. 
Jibu:  Nimetoka kwa kitabu cha kifikiri hizi. 
Msingi:  Ahsante, nimetoka kwa kitabu cha kifikiri hizi. 
Jibu:  Tafadhali kumalizwa na kitabu cha kifikiri hizi. 
Msingi:  Hapana, tafadhali kumalizwa na kitabu cha kifikiri hizi. 
Jibu:  Ni sawa sote, mwingine hapa ni kituo cha kifikiri. 
Msingi:  Ahsante, ni sawa sote mwingine hapa ni kituo cha kifikiri."
"Response:  Sisi tulivyofanyiwa na kitu kidogo. 
Msingi:  Kweli, sisi tulivyofanyiwa na kitu kidogo. 
Chaguo A:  Hapo juu ya chaguo B, nasikia kupika kwa kitu kidogo. 
Chaguo B:  Nataka kumaliza kitu kidogo hizi. 
Msingi:  Tafadhali, jinsi ya kupika kwa kitu kidogo. 
Chaguo A:  Kila sasa, nataka kumaliza kitu kidogo. 
Chaguo B:  Nataka kumaliza kitu kidogo hizi. 
Msingi:  Tafadhali, jinsi ya kupika kwa kitu kidogo. 
Chaguo A:  Kila sasa, nataka kumaliza kitu kidogo. 
Chaguo B:  Nataka kumaliza kitu kidogo hizi. 
Msingi:  Tafadhali, jinsi ya kupika kwa kitu kidogo. 
Chaguo A:  Kila sasa, nataka kumaliza kitu kidogo. 
Chaguo B:  Nataka kumaliza kitu kidogo hizi. 
Msingi:  Tafadhali, jinsi ya kupika kwa kitu kidogo. 
Chaguo A:  Kila sasa, nataka kumaliza kitu kidogo. 
Chaguo B:  Nataka kumaliza kitu kidogo hizi. 
Msingi:  Tafadhali, jinsi ya kupika kwa kitu kidogo. 
Chaguo A:  Kila sasa, nataka kumaliza kitu kidogo. 
Chaguo B:  Nataka kumaliza kitu kidogo hizi. 
Msingi:  Tafadhali, jinsi ya kupika kwa kitu kidogo. 
Chaguo A"
"Response:  Sisi tulivyofanyiwa na kifahamu cha kituo hizi. 
Msingi: Kweli, sisi tulivyofanyiwa na kifahamu cha kituo hizi. 
Jibu: Hapo, sisi tulivyofanyiwa na kifahamu cha kituo hizi. 
Msingi: Nimetoka kwa jibu, sisi tulivyofanyiwa na kifahamu cha kituo hizi. 
Jibu: Tafadhali, mwingine wengine amekufurahia kitabu hizi. 
Msingi: Kweli, tafadhali mwingine wengine amekufurahia kitabu hizi. 
Jibu: Habari gani? 
Msingi: Ni kwamba kitabu hizi inaonyesha kuingiza kutokana na kifahamu cha kituo hizi. 
Jibu: Wow, that's great! I will definitely read the book. 
Msingi: Really? That's good to hear. 
Jibu: Yes, I think it will help me understand more about the world around us. 
Msingi: Exactly! Reading books can broaden your horizons and give you a new perspective on things. 
Jibu: Absolutely! I'm looking forward to reading it. Thanks for recommending it!"
"Response:  Sisi tulivyofanyiwa na kifahari hizi. 
Mwaka wa 2018, sisi tulivyofanyiwa na kifahari hizi. 
Sisi tulivyofanyiwa na kifahari hizi, ni mabaraba na kitabila. 
Nilienda kitabila, ni mabaraba na kitabila. 
Mbali:  Kituo cha kitabila, ni mabaraba na kitabila. 
Mwaka wa 2019, sisi tulivyofanyiwa na kifahari hizi. 
Sisi tulivyofanyiwa na kifahari hizi, ni mabaraba na kitabila. 
Nilienda kitabila, ni mabaraba na kitabila. 
Jibu:  Sisi tulivyofanyiwa na kifahari hizi, ni mabaraba na kitabila. 
Mwaka wa 2020, sisi tulivyofanyiwa na kifahari hizi. 
Sisi tulivyofanyiwa na kifahari hizi, ni mabaraba na kitabila. 
Nilienda kitabila, ni mabaraba na kitabila. 
Mbali:  Kituo cha kitabila, ni mabaraba na kitabila. 
Jibu:  Sisi tulivyofanyiwa na kifahari hizi, ni mabaraba na kitabila. 
Mwaka wa 2021, sisi tulivyofanyiwa na kifahari hizi. 
Sisi tulivyofanyiwa na kifahari hizi, ni mabaraba na kitabila. 
Nilienda kitabila, ni mabaraba na kitabila. 
Mbali:  Kituo cha kitabila, ni mabaraba na kitabila. "
"Response:  Sisi sote wengine amewasamehea kabla ya kuingia. 
Msingi:  Nimetoka kabla ya kuingia, nikifikiria kabla ya kuingia. 
Chaguo A:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Chaguo B:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Msingi:  Nimetoka kabla ya kuingia, nikifikiria kabla ya kuingia. 
Chaguo A:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Chaguo B:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Msingi:  Nimetoka kabla ya kuingia, nikifikiria kabla ya kuingia. 
Chaguo A:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Chaguo B:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Msingi:  Nimetoka kabla ya kuingia, nikifikiria kabla ya kuingia. 
Chaguo A:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Chaguo B:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Msingi:  Nimetoka kabla ya kuingia, nikifikiria kabla ya kuingia. 
Chaguo A:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Chaguo B:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Msingi:  Nimetoka kabla ya kuingia, nikifikiria kabla ya kuingia. 
Chaguo A:  Ni kabla ya kuingia, ni kabla ya kuingia. 
Chaguo B: "
"Response:  Sisi tulivyofanyiwa na kifahari hizi kabla ya kupata mzigo. 
Msingi:  Nimetoka kwa sababu ya kifahari hizi. 
Chaguo A:  Kifahari hizi ni kitabila kutokana na kipengele cha kumaliza. 
Chaguo B:  Ni sasa kifahari hizi ni kitabila kutokana na kipengele cha kumaliza. 
Msingi:  Tafadhali kuwa kifahari hizi ni kitabila kutokana na kipengele cha kumaliza. 
Jibu:  Asante sana, mwingine ambao wengine wamepoteza kifahari hizi. 
Msingi:  Niatumaini kwa kufikiri kama kifahari hizi ni kitabila kutokana na kipengele cha kumaliza. 
Chaguo A:  Hapahatika kwa kifahari hizi. 
Chaguo B:  Kifahari hizi ni kitabila kutokana na kipengele cha kumaliza. 
Msingi:  Tafadhali kuwa kifahari hizi ni kitabila kutokana na kipengele cha kumaliza. 
Jibu:  Asante sana, mwingine ambao wengine wamepoteza kifahari hizi."
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Msingi:  Nimetoka kwa chaguo A na B. 
Chaguo A:  Kwamba sisi tuliokotaka kwa chaguo B. 
Chaguo B:  Kwamba sisi tulifanya kwa chaguo A."
"Response:  Sisi tulivyofanyiwa na kifahari hizi. 
Mwenyekiti: Hapo juu ya chaguo A na B. 
Sisi tulivyofanyiwa na kifahari hizi. 
Jibu: Kama sisi tulivyofanyiwa na kifahari hizi, hakuna shida la kampuni. 
Mwenyekiti: Nataka kumpongeza kifahari hizi. 
Jibu: Tafadhali kumpongeza kifahari hizi. 
Mwenyekiti: Tafadhali kumpongeza kifahari hizi. 
Jibu: Kama tafadhali kumpongeza kifahari hizi, hakuna shida la kampuni. 
Mwenyekiti: Nataka kumpongeza kifahari hizi. 
Jibu: Tafadhali kumpongeza kifahari hizi. 
Mwenyekiti: Tafadhali kumpongeza kifahari hizi. 
Jibu: Kama tafadhali kumpongeza kifahari hizi, hakuna shida la kampuni. 
Mwenyekiti: Nataka kumpongeza kifahari hizi. 
Jibu: Tafadhali kumpongeza kifahari hizi. 
Mwenyekiti: Tafadhali kumpongeza kifahari hizi. 
Jibu: Kama tafadhali kumpongeza kifahari hizi, hakuna shida la kampuni. 
Mwenyekiti: Nataka kumpongeza kifahari hizi. 
Jibu: Tafadhali kumpongeza kifahari hizi. 
Mwenyekiti: Tafadhali kumpongeza kifahari hizi. 
Jibu: Kama tafadhali kumpon"
"Response:  Sisi tulivyofanyiwa kwa makini ambayo yanipenda kwa mtoto wetu. 
Msingi:  Ah, sasa hivi sasa! Kwaheri kwa mtoto wetu! 
Jibu:  Nimetoka kwa kituo cha kimoto cha mtoto wetu. 
Msingi:  Hapo juu ya kitabu cha mtoto wetu! 
Jibu:  Tafadhali kuangalia kitabu cha mtoto wetu. 
Msingi:  Ah, nataka kuunga mkono! 
Jibu:  Kwaheri kwa mtoto wetu!"
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Msingi:  Kweli sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Chaguo A:  Nimetoka kwa chaguo B. 
Chaguo B:  Nimetoka kwa chaguo A. 
Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Msingi:  Ahsante sana kwa kumaliza kifika cha chaguo A na B. 
Chaguo A:  Asante sana kwa kumaliza kifika cha chaguo B na A. 
Chaguo B:  Ahsante sana kwa kumaliza kifika cha chaguo A na B."
"Response: 2018-06-05 14:37:49
Msingi:  Nimetoka kwa jibu. 
Chaguo A:  Kwamba maji yalichafuka. 
Chaguo B: Kwamba mazao yalipotea. 
Jibu:  Ahsante sana, msingi. 
Msingi:  Asante sana, jibu. 
Chaguo A:  Ni mtokeo gani yanayowezekana? 
Chaguo B:  Yes, I have the report here. 
Jibu:  Great! Can you please share it with me? 
Msingi:  Of course, here is the report. (Shares the report) "
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Msingi:  Kweli sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Jibu:  Ni saa hizi kubadilisha kwa chaguo A na B. 
Msingi:  Hizi ni pili pa chaguo A na B. 
Jibu:  Tafadhali jinsi ya kumalizwa kwa chaguo A na B. 
Msingi:  Kuna kitu ambaye kupenda kwa chaguo A na B. 
Jibu:  Wengine wengine ambao kupenda kwa chaguo A na B. 
Msingi:  Kuna kitu ambaye kujifunze kwa chaguo A na B. 
Jibu:  Wengine wengine ambao kujifunze kwa chaguo A na B. 
Msingi:  Kuna kitu ambaye kusema kwa chaguo A na B. 
Jibu:  Wengine wengine ambao kusoma kwa chaguo A na B. 
Msingi:  Kuna kitu ambaye kushinda kwa chaguo A na B. 
Jibu:  Wengine wengine ambao kushinda kwa chaguo A na B. 
Msingi:  Kuna kitu ambaye kuonana na chaguo A na B. 
Jibu:  Wengine wengine ambao kuonana na chaguo A na B. 
Msingi:  Kuna kitu ambaye kuondoka na chaguo A na B. 
Jibu:  Wengine wengine ambao kuondoka na chaguo A na B. 
Msingi:  Kuna kitu ambaye kupeleka na chaguo A na B. 
Jibu:  Wengine wengine ambao kupeleka na chaguo A na B"
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikamwambie kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hujui! Nimetoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikamwambie kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hujui! Nimetoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikamwambie kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hujui! Nimetoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikamwambie kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hujui! Nimetoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikamwambie kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hujui! Nimetoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikamwambie kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hujui! Nimetoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikamwambie kwa chaguo A na B. 
Sisi tulivyofanyiwa:  Hujui! Nimetoka kwa chaguo A na B. 
Mwizi:  Kama sisi tulivyofanyiwa, nikam"
"Response:  Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Msingi:  Nimetoka kwa chaguo A na B. 
Chaguo A:  Kumalizwa kwa chaguo B. 
Chaguo B:  Wakatika kwa chaguo A. 
Msingi:  Tafadhali kuunga mkono mfano. 
Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Jibu:  Ni sasa kunaweza kupenda kwa chaguo A na B. 
Msingi:  Hapo zote zinazohitaji kwa chaguo A na B. 
Chaguo A:  Kumalizwa kwa chaguo B. 
Chaguo B:  Wakatika kwa chaguo A. 
Msingi:  Tafadhali kuunga mkono mfano. 
Sisi tulivyofanyiwa kutoka kwa chaguo A na B. 
Jibu:  Ni sasa kunaweza kupenda kwa chaguo A na B. 
Msingi:  Hapo zote zinazohitaji kwa chaguo A na B. 
