"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"
Yes, the premise does entail the hypothesis.";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
  मात्र;"यूएसए टुडे'च्या अलिकडच्या काळातील काळ्या वर्षातही हे वृत्तपत्र नकारात्मक माध्यमांच्या टीकाकारांसाठी एक लोहचुंबक आहे. 
Hypothesis:  यूएसए टुडेच्या नफ्या असूनही, हे वृत्तपत्र अजूनही नकारात्मक माध्यमांच्या कव्हरेजसाठी प्रसिद्ध आहे. 
Does the premise entail the hypothesis?  
Choose between yes or no. 
Answer:  
Yes"
  मात्र;"यूएसए टुडे'च्या अलिकडच्या काळातील काळ्या वर्षातही हे वृत्तपत्र नकारात्मक माध्यमांच्या टीकाकारांसाठी एक लोहचुंबक आहे. 
Hypothesis:  यूएसए टुडेने अलीकडे दरवर्षी पैसे गमावले आहेत पण तरीही सकारात्मक प्रकाशात विचार केला जातो. 
Does the premise entail the hypothesis?  
Choose between yes or no. 
Answer:  
Yes"
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes""";
"  
Yes""";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
  The premise and hypothesis are related but not directly entailed by each;
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
