"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
  मात्र;"यूएसए टुडे'च्या अलिकडच्या काळातील काळ्या वर्षातही हे वृत्तपत्र नकारात्मक माध्यमांच्या टीकाकारांसाठी एक लोहचुंबक आहे. 
Hypothesis:  यूएसए टुडेच्या नफ्या असूनही, हे वृत्तपत्र अजूनही नकारात्मक माध्यमांच्या कव्हरेजसाठी प्रसिद्ध आहे. 
Does the premise entail the hypothesis?  
Choose between yes or no. 
Answer:  
Yes"
  मात्र;"यूएसए टुडे'च्या अलिकडच्या काळातील काळ्या वर्षातही हे वृत्तपत्र नकारात्मक माध्यमांच्या टीकाकारांसाठी एक लोहचुंबक आहे. 
Hypothesis:  यूएसए टुडेने अलीकडे दरवर्षी पैसे गमावले आहेत पण तरीही सकारात्मक प्रकाशात विचार केला जातो. 
Does the premise entail the hypothesis?  
Choose between yes or no. 
Answer:  
No"
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
 No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
 Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
No";
"  
No";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
"  
Yes";
